Book	Chapter	Verse	Text
Romans	8	34	Am sino paro o yamanci no kaoya na nyaten ni Ama ta do to no makwa. Jyabo asa ka tao a. Ta si Yeso Kizisto rana nimawakwak a kapirwa na mavyay am yamyan rana do wanan na ni Ama ta do to a yameyneynozi nyaten.
Romans	8	35	Ikongo o makapasyay jyaten do pangangarilawan ni Yeso Kizisto. Manngwa, alalaw ta? Manngwa, peyrarehtan da jyaten? Manngwa, kakcinan ta? Manngwa, kabo no peymeymasaodan ta? Manngwa, kangineynanawan ta? Manngwa, wakwakan da jyaten? Jyabo a. Ta yabo o makapasyay jyaten do pangangarilawan ni Ama ta do to.
Romans	8	36	O aro a alalaw ta am akman so yadomket do Seysyo. Ta maniring am, “Anoyngan namen imo. Am ori o yanamen ipangday so araraw a yatoda jyangay so inawan. Yada yamen patpehen no tao do kagling a yaomanam a yada wakwaken.”
Romans	8	37	Am cyaha, ta no si ipeyhanhan ta si Yeso Kizisto a yamarilaw nyaten am jyabo kaji ta makaharagan so yamakakaday a alalaw ta a.
Romans	8	38-39	Ta yako anoyngan o kabo no makapasyay jyaten do pangangarilawan ni Ama ta do to. Tana mavyay ta, tana mawakwak ta am to meyyonong o karilawan na nyaten ni Ama ta do to. Tana tinsi a tana kalamsoyan ni Satan am abo o makapasyay jyaten ji Ama ta do to a marilaw nyaten. So ikabo no oyowyat do sinokob no hanit a makapasyay jyaten do aryarilaw na jyaten ni Ama ta do to. Tana sicyaikwaya, tana no makwa am abo do karawan o amyan so oyowyat a mapasyay jyaten do pangangarilawan na ni Ama ta do to a yarana macikaop ji Yeso Kizisto a Panirsirngen ta.
Romans	9	1	Sicyaikwa rana ya am yamanoyong ko ipanci jinyo. Ji ko palasa o ciring ko, ta ko macikaop ji Kizisto. Yako katenngan o ko ipanci, ta o Seyzi am ori o tomalamozong no onowned ko.
Romans	9	2	Ko to naknakma sira o kasina no inawan ko a Isedi a tao a yapa ji nganoyong ji Yeso Kizisto. So yako ikarahet no aktokto a yameyngen so onowned.
Romans	9	3	Tana mazavat rana o karilawan na nyaken ni Kizisto do kahap na sira ni Ama ta do to so kasina ko no inawan am apyahen ko o akman sang.
Romans	9	4	Sira rana Isedi a tao am nipamnekan na ni Ama ta do to a akma ney anak do karawan. So yada rana nipakacita so azwazway na ni Ama ta do to. Sira o nitorwan na no pangozayan da ciring a kano iwawalam na. So da pakatenngan rana do da kararalay ni Ama ta do to. So da rana nipakahap so nakem na jira ni Ama ta do to.
Romans	9	5	Sira rana am sivosivovoong da sira no katenngan a ineynapo namen no kakwa. So ipacitetngehan na jira ni Kizisto. Am si Kizisto rana am makarakarang pa kano meycyamadadayan. So ikanoyong na paingan ta so ciring a Tao do to. Amin.
Romans	9	6	Beken a ko ipanci o kabo na rana no peypeypangayan no mina ciring na ni Ama ta do to jira, do da kaji nganoyngan ji Yeso Kizisto. Ta beken a todamimin sira o sivosivovoong ni Isedi a meyngongyod a Isedi a tao a italamozong na ni Ama ta do to.
Romans	9	7	O sivosivovoong na ni Apolahan am beken a todamimin sira akma ney anak ni Ama ta do to. Ta o mina ciring na ni Ama ta do to ji Apolahan am, “O nimapodpod ji Isa am ori o manoyong a sivosivovoong mo.”
Romans	9	8	O peypeypangayan no ciring na am beken a mamimin o nimapodpod ji Apolahan a abneken na anak ni Ama ta do to. Ta o meyhanhan nya a mangononong do ciring na am ori o meyngongyod a abneken na anak.
Romans	9	9	Ta o ciring na ni Ama ta do to ji Apolahan am, “No marateng o araraw na am mai ko an. So ipeytaodtod na ni Salay so asa ka mahakay.”
Romans	9	10	Akman sang, ta o rarwa ka anak na ni Leypeycya am asa o ama da. Iya rana am si Isa.
Romans	9	11-12	Am ikongo do nipamnekan na o asa ka anak na, am ori o nipacisirsiring na ni Ama ta do to ji Leypeycya. Maniring am, “Allamen na no rakrakeh o ananak.” Am no kapacisirsiring na jya am abo pa dang o marahet a kano apya a vazay. Ta ji sira pa nimalikey o meyketeh ang. Am ori o ikanoyong na ni Ama ta do to a mangozay do nakenakem na. So ji na monganai do kapyapya no icicirawat no tao o pamnekan na ni Ama ta do to.
Romans	9	13	Akman so ciring na do Seysyo. Ta maniring am, “Yamahamahama pa o aryarilaw ko si Yakebo a kani Isaw.”
Romans	9	14	Am manngwa, apya o kapanci ta ni Ama ta do to a mapeykakaban so tao? Jyabo kapya no nang a.
Romans	9	15	Ta maniring si Ama ta do to ji Moyse am, “O ikarilaw ko am to ko arilawan. O ikasi ko am to ko asyan.”
Romans	9	16	O makahap so pangangasyan na ni Ama ta do to am ji monganai do nakenakem a kano vazay no tao, ta monganay do pangangarilawan na ni Ama ta do to.
Romans	9	17	Maniring si Ama ta do to ji Valaw a domket do Seysyo am, “Ko imo pamnekan a panirsirngen. Mangay ko peydednahen jimo o peyoyaoyyan ko a kapakateneng da jya no tao so oyowyat ko a kapeylimwang na rana no ngaran ko do peycyamahamahatawan na.”
Romans	9	18	Am ori an, ta o ikarilaw na am to na mangozai ni Ama ta do to o nakenakem na. O pasaliten na so onowned am todasalit so onowned.
Romans	9	19	Ala amyan so tao a manci nya jyaken so, “No akman sang am ikongo oyyan na nyaken ni Ama ta do to do peyraratenan ko. Ta abo mapasobna do nakenakem na.”
Romans	9	20	Am sinosino ka a to makadket ji Ama ta do to a yapasobnan. Kadketan no tana kapanci na nya do meytanatana tao so, “Mo akmanan jyaken so sya so kamamaogan.”
Romans	9	21	Manngwa, abo o nakenakem na no meytanatana tao a mapeykataretarek so amamaogen na? Jyabo kaji na makamaogan no tao no asa memeh a tana so adwa meytarek so kapyapya a.
Romans	9	22	Akman sang o vazay na ni Ama ta do to. Ta nipacita na o peyoyaoyyan na kano oyowyat na. Am na kato anketkenan do nakenakem na yamwoya no tao do da peyraratenan.
Romans	9	23	Am na kapacita nya jyaten so rako a pangangasyan na. Ta yaten rana ya am nipamnekan na yaten a macikazway jya no makwa.
Romans	9	24	So yata ikanoyong a na nipamnekan do tao do Yotay a kado beken a tao do Yotay.
Romans	9	25	Akman so ciring na ji Hesiya. Ta maniring am, “Sira rana jya nimeycicinda ananak ko am ipanci ko na sira anak ko. Sira rana ji ko aktoktwan a ikarilaw am ikarilaw ko na sira.”
Romans	9	26	“Nipanci ko na jira no kakwa pa o kaji ko mapeyyanakan sira. Am ko na abneken sira sicyaikwaya anak ko, ta yaken rana am to ko meyyonong a mavyay a Tao do to.”
Romans	9	27	O nipanci na pa ni Isayya do Isedi a tao am, “Tana akmey anay do pasalan sira so karwaro o Isedi a tao am apereh jira o ahapen na ni Ama ta do to.
Romans	9	28	Ta yana makeykai o Panirsirngen ta a mapeykapyapinpin so tao do karawan.”
Romans	9	29	Akman so ciring na pa ni Isayya. Ta maniring am, “No na jya nipamezed yaten ni Ama ta do to so sivosivovoong ta am jyabo kaji ta nimakmanan so tao do Sotoma kado Hamola a nimamimin a nimawakwak a.”
Romans	9	30	O makdeng do jya am sira rana beken a tao do Yotay a yaji meyhanhan no apya icicirawat da am yana sira nivonas so raraten. Na abneken rana sira apya do tangain na do yada kapeyhanhan nya.
Romans	9	31	Am sira rana tao do Yotay a yamangozay do iwawalam na ni Moyse am jyabo da kapakahap so aryarilaw na sira ni Ama ta do to a.
Romans	9	32	O da ikakman sang am yada ji meyhanhanan si Yeso Kizisto. Ta yada ipeyhanhan o da kapya no icicirawat. Am si Yeso Kizisto am akmey veysen a cikadan no tao, ta ji da meyhanhanan.
Romans	9	33	Akman so ciring do Seysyo. Ta maniring am, “Citahen nyo, ta yako mapangay so yasa ka veysen do yasa ka ili a meyngaran so Sian. O veysen rana ori am cikadan da no tao. Am o meyhanhan nya tao am amyan so nakem na jira ni Ama ta do to.”
Revelation	1	1	O vakong rana ya am na adketan no nipatwaw ni Yeso Kizisto a vazay. O na nitorwan nya jya ni Ama ta do to so akman sang a vazay am mangay na ipanci do aro a lamlamsoy na o yarana makeykai a makaranes a vazay. Si Kizisto rana am nimapahanhan so tinsi a mangay mapacita no aro a vazay eya do lamlamsoy na si Yowani.
Revelation	1	2	Meyratateng am padketen na rana ni Yowani do vakong o nimacita na aro a vazay. Ori rana am nipatwaw ni Yeso Kizisto a ciriciring a apo ji Ama ta do to.
Revelation	1	3	O amvilang do vakong eya tao am tey yapya sira. O makamizing so yana nipaziman a ciring a kapangonong da jya am tey yapya sira o akman sang a tao, ta yarana makeykai o araraw na no ipakaranes na.
Revelation	1	4	Yaken rana am si Yowani ko. Yako ipeyteygami sira o yapito a ka kyokay do Yasiya pongso. Inaoy no si itoro na jinyo o ikapiya no onowned nyo a kano pangangarilawan a apo ji Ama ta do to a jyablis a Tao do to a nimapo no kakwa a na kato ngayyan sicyaikwaya a mangay do kaidan no karawan a kano Seyzi na ni Ama ta do to,
Revelation	1	5	a kani Yeso Kizisto a ta ipeyhanhan so ciring. Iya rana am ney manma na nimirwa a mavyay. Si Yeso Kizisto rana am yatomalamozong no panipanirsirngen do karawan. Na ikarilaw yaten. Na nipahawa yaten no rala na do yata peyraratenan.
Revelation	1	6	Na nipamnekan yaten ni Yeso a to ngonongonong do kangay ta do tangain na ni Ama ta do to a omraralay nya. Inaoy si omaing o azwazway a kano oyowyat ji Yeso Kizisto a mangay do kaidan no karawan. Amin.
Revelation	1	7	Citahen nyo an, si Yeso Kizisto a maciralay do cinalab a mai an. Mamimin o tao a makacita sya, mangay do nimapadket sya do jyojika tao o makacita sya. So ikamimin no tao do karawan a malaw nya so onowned a makaranes do karawan. So ikanoyong no akman so sang.
Revelation	1	8	Maniring si Ama ta do to a Panirsirngen ta am, “Yaken am Aarva kano Yamicya a nikapwan na kano pangavosan na no aro a vazay eya.” Ta si Ama ta do to rana am jyablis a Tao do to a nimapo no kakwa a na kato ngayyan sicyaikwaya a mangay do kaidan no karawan.
Revelation	1	9	Yaken rana am si Yowani ko a akma nyoy kakteh do cinai. Ta yata akmey asaha do tangain ni Yeso. So yako ipacizanod jinyo a yaji macizizikna do alalaw nyo, do yana katalamozongan nyaten ni Ama ta do to. Niplin da yaken do alikey a pongso a meyngaran so Patemo do kapeylimwang ko no ciriciring na ni Ama ta do to a kano nanao a nipatwaw ni Yeso Kizisto.
Revelation	1	10	Ipisa ka niciyo na am oyatan na yaken no Seyzi. So nipakamizing ko so akmey meyzapa a manci nya jyaken do likod ko.
Revelation	1	11	Maniring am, “Imo rana am vatvatkan mo o mo macita a kaparara mo so vakong do apito a ka kyokay do Ivoso a kado Semayna kado Peycyamo a kado Tiyatila kado Satise a kado Veylatevey a kado Lawticya.”
Revelation	1	12	Citahen ko o macisirsiring jyaken a tao am mapengkad ko o apito a ka peyzeyzampwan a ovay.
Revelation	1	13	O avak no peyzeyzampwan am amyan so asa ka akmey tao a meytatanek do dang a meyyayob so magorogod a mangay do ai na a mibtek so ovay do vatavat na.
Revelation	1	14	O avok na am akman so bobow no kagling so kalavalavang. O mata na am akman so apoy a manikap.
Revelation	1	15	O ai na am akmey nilinasan a aswaz. O ciring na am akman so azda a zomaigezeg.
Revelation	1	16	O wanan na am meypinan so apito a ka mata no hanit a somangpa so matarem a ipangan. O moing na am akman so peyignan no araw a mangowap.
Revelation	1	17	Macita ko am to ko naziyazikaz do tangain na, akman rana so nimawakwak a tao. Meyratateng am pinanan na yaken no wanan na. Maniring am, “Ji ka nyahey. Ta yaken rana am nikapwan na kano pangavosan na.
Revelation	1	18	Yaken rana am to ko meyyonong a mavyay. Nimawakwak ko no kakwa. Am ko na mavyay sicyaikwaya a mangay do kaidan no karawan. Yaken rana am yatomalamozong no kawakwakan a kano yaomanam pa vazay ko do mawakwak a tao.
Revelation	1	19	Imo rana am vatvatkan mo o macita mo. Tana sicyaikwaya, tana yaomanam pa a vazay am miminen mo a padketen.
Revelation	1	20	O peypeypangayan no yapito a ka peyzeyzampwan a ovay a macita mo do wanan ko am yapito a ka kyokay. O yapito a ka mata no hanit am panipanirsirngen no yapito a ka kyokay.”
Revelation	10	1	Nimakacita ko pa so asa ka tey mowyat a tinsi apo do teyngato a meyyayob so cinalab a meysakop so nangirang. O moing na am akma raney araw a maniray. O ai na am akma raney amlida apoy.
Revelation	10	2	O lima na am meypinan so mavezay a likta vakong. O asa ka ai na am amzasag do awa. O asa ka ai na am amzasag do kacyan.
Revelation	10	3	No amlololos ori am akma raney kokoman so tao so ilololos. No ipisa amlolos am apito o adey a zomaigezeg.
Revelation	10	4	Padketen ko o peypeypangayan no apito a ka adey am amyan so ciring a apo do teyngato. Maniring am, “O peypeypangayan no yapito a ka adey am ji mo meycicicyan. Ji mo padketa.”
Revelation	10	5	Komavos rana ori am o nimacita ko a tinsi a meytatanek do awa kado kacyan am macita ko rana mapatala so wanan na do teyngato,
Revelation	10	6	kasirisiring na si Ama ta do to a nimangamamaog so hanit a kano teyrahem a kano awa kano meycyamadadayan a nyamamaog na. Maniring am, “Ji rana inini ori.
Revelation	10	7	Ta no si omanam pa avyotan no ikapito no tinsi am pangononongan na rana ni Ama ta do to o mina ciring na pa so aro a lamlamsoy na a panoyonoywan na so ciring na.”
Revelation	10	8	Makarahan am mamizing ko pa o nimamizing ko pa no kakwa apo do teyngato. Maniring am, “Mangay mo hapen kai mo no yamavezay a vakong do lima no tinsi a yameytatanek do awa kado kacyan.”
Revelation	10	9	Mangay ko am ipanci ko o tinsi a tomoro nya jyaken so likta vakong. Maniring jyaken am, “Hapey a katlen mo nya. Tana meyngen do velek mo am cyaha, ta maganinem do ngoso mo.”
Revelation	10	10	Karahan am todahen ko o likta vakong a apo do lima na a kakan ko sya. So nikanoyong no ngoso ko a maganinem. Am itlen ko am todeyngen rana o velek ko.
Revelation	10	11	Maniring pa jyaken o tinsi am, “Ipisa ka pa a mangay a mapaziman sya do peycyamahamahatawan na kano meykataretarek a tao a kano meykataretarek so ciriciring a kano aro a panipanirsirngen.”
Revelation	11	1	Amyan so nimanta nyaken so kayo a dedpang. Maniring jyaken am, “Tanek a kaktokto mo do yana tankan no yararalayan ni Ama ta do to a kano patanatanangan so nakem a kavilang mo do karwaro da no yamanaralay a tao.
Revelation	11	2	Am ji mo aktoktoi o pantaw na, ta o pantaw na am yarana nitoro do beken a tao do Yotay. Sira rana am ipeykaraherahet da o akma ney ili ni Ama ta do to a yadwa so ikasikalima (42) a vehan.
Revelation	11	3	Manovoy ko so rarwa ka meyyayob so zaping a tao a yongkad na ni Ama ta do to. Sira rana am ipeylimwang da o ciring na so adwa so ikasikalima (42) vehan.”
Revelation	11	4	O rarwa ka lamlamsoy na ni Ama ta do to am katonodan da o adwa ka kayo a kano adwa ka zampo a meytatanek do tangain ni Ama ta do to a Panirsirngen no karawan.
Revelation	11	5	No amyan so tao a amnakenakem so kapeyzaza na sira am to makowbot do ngongoy da o apoy a itemtem da so kavosoyan da a kawakwak da rana.
Revelation	11	6	Amyan so oyowyat da amzazat do cimoy do peylimwangan da no ciring na ni Ama ta do to. So talamozongan da no tozongan no ranom a kapeyvaliw da so ranom a rala. So iyan no oyowyat da a mapeykaraherahet so tao do karawan no makakaday a alalaw. Am jyapingsan o araraw no ipeykaraherahet da so tao.
Revelation	11	7	Mateyka da ipanci o ciring na ni Ama ta do to am arapen na sira no omalalam a apo do gazawagaw a kaharag na sira wakwaken.
Revelation	11	8	O kataotao da am to rana nangyan do rarahan do rako a ili. Do dang rana am nipadketan da so Panirsirngen ta do jyojika. O pehngehngayan da so ngaran no ili am Sotoma kano Ayci.
Revelation	11	9	O nimapo do peycyeytetngehan a tao a kano peycyeylilyan a kano meykataretarek so ciriciring a kano peycyamahamahatawan na am mangay da citahen o kataotao da so kasisi so ikapat a araw. Ji da amya o tao a ambobo nira.
Revelation	11	10	Somaray o tao do teyrahem a makacita sira a nimawakwak rana. Macyazazaw sira somaray, ta nimapo do rarwa ka lamlamsoy na ni Ama ta do to o alalaw no tao do karawan.
Revelation	11	11	Mavitos rana o kasisi so ikapat a araw am avyain na rana sira ni Ama ta do to. Ori o nipeyvangon da rana. Am ori o nikanyahey da no tao a makacita sira tomanek.
Revelation	11	12	Makamizing sira o rarwa ka tao so amlololos a apo do teyngato. Maniring jira am, “Sijya kamo do jya.” Karahan am citahen da sira no kavosoyan da omavang do cinalab a meycyakavat do teyngato.
Revelation	11	13	Karahan am meykanini. Am ori o nikazkem na no pozos na no rako a ili. O nimawakwak no kanini a tao am kakapitwan na ranaw (7000) sira. So nikanyahey da no nimavezed pa tao a kazway da rana si Ama ta do to do teyngato.
Revelation	11	14	Komavos o ikadwa no alalaw am meypanam o ikatlo no alalaw a mai.
Revelation	11	15	Avyotan no ikapapito no tinsi am amyan so macyak a ciring do teyngato. Maniring am, “Oyowyat a yatomalamozong no karawan am yamonganay do Panirsirngen ta kani Kizisto a nipamnekan na a yatomalamozong nya a mangay do kaidan no karawan.”
Revelation	11	16	O yamyan do tangain ni Ama ta do to yaomlisna do lilisnan na yapapat so ikakatlwan (24) a kamanrarakehan am yamamimin a yameylilitod do teyrahem a yaomraralay ni Ama ta do to.
Revelation	11	17	Maniring sira am, “Nimakalapo no kakwa na kato ngayyan sicyaikwaya Panirsirngen a yatey mowyat a Tao do to. Namen isaray imo, ta yamo nyahap no rako a oyowyat mo o mo kapeypanirsirngen sicyaikwaya.
Revelation	11	18	Ta no kapeyoyaoya da no ji raralay nimo a tao am nipadna mo rana o peyoyaoyyan mo jira. Yarana marateng o araraw no yamo ipacici so nimawakwak a tao. O lamlamsoy mo a panoyonoywan mo so ciring mo a kano yaomanop jimo a yamraralay nimo a tao am tana meynakem sira, tana makasi a tao sira am mo miminen sira azawen. Sira rana yamapeykaraherahet so karawan a tao am yamo balinasen sira.”
Revelation	11	19	Karahan am meywang rana o raralayan ni Ama ta do to do teyngato a kapeytotwaw no kavangan a kakozongan no nivatvatkan a pangozayan a ciring na ni Ama ta do to do Isedi a tao no kakwa pa amyan do panaralayan, a kapeycicilat na zomaigezeg, a kapeykanini na rana, a kapeycyahekas no rarako a makarerekmeh do teyrahem.
Revelation	12	1	Kapeytotwaw no mapangyangyalak a vazay do hanit. O peypeypangayan no nang am amyan so makdeng a vazay do kadadayan na so araraw. So niyan no asa ka mavakes a meyyayob so araw a kazasag na do vehan a meysakop so adwa so ikarwa (12) a mata no hanit.
Revelation	12	2	O mavakes rana am makeykai rana amyan do vahay. So ilololos na makaliliw so velek na.
Revelation	12	3	Karahan am amyan pa so mapangyangyalak a meytotwaw do hanit. Amyan so asa ka rako a akmey vangkoro a kamolay. Oo na am apito. Ozong na am asa ngarnan. Makakaday oo na no sakop no panirsirngen.
Revelation	12	4	O ipos na am kowkowen na o icyakatlo no mata no hanit a papispisen do teyrahem a kapeytatanek na do tangain no mavakes a tod na ji ngyan do vahay a mapananala so katazak na tao no kanakan a kapacyop na sya a kanen.
Revelation	12	5	Amyan do vahay o mavakes am mahakay o anak na. So icyakma ney vahalang so kowyowyat a tomalamozong so peycyamahamahatawan na no makwa. Am o kanakan rana am katkaten do lilisnan ni Ama ta do to,
Revelation	12	6	a kaksoz no mavakes do kahasan a kangay na do angayan na nya ni Ama ta do to. So nipeyveyveknan na sya ni Ama ta do to so adwa so ikasikalima (42) a vehan.
Revelation	12	7	Karahan am meyyarap sira do teyngato. O meyngaran so Micyale a tinsi a kano kararay na tinsi am macyarap do kamolay a kapalolo na no kamolay so kalamsoyan na macyarap jira.
Revelation	12	8	Am nimaharag o kamolay. So ji da rana vezeji do teyngato no kamolay a kano kalamsoyan na,
Revelation	12	9	kakas na sya ni Ama ta do to so rako a kamolay. Ori rana am nimeytetnga volay no kakwa. O ngaran na am si Satan a yatomirara so tao a yameyraraten. O kamolay rana am nimamispis do teyrahem. So icyakman da sang no kalamsoyan na iwalit na do teyrahem ni Ama ta do to.
Revelation	12	10	Karahan am makamizing ko pa do teyngato so macyak a ciring. Maniring am, “Oya rana o araraw no na patazadangan jyaten ni Ama ta do to. Na rana nipacita ni Ama ta do to o oyowyat na. Yana rana nipatwaw ji Kizisto o oyowyat na a meymatmatngeh no teyngato. Ta na rana nipapispis do teyrahem ni Ama ta do to o yamraherahet so akma tey kakteh do cinai do maraw a kado mahep do tangain na ni Ama ta do to.
Revelation	12	11	O rala no Kagling a kano nipeylimwang da a nanao ni Ama ta do to am ori o da niharag so kamolay. So ikanoyong da yaji hawa no yada kaliman.
Revelation	12	12	Am ori o isaray nyo a tao do teyngato. So to nyo makasi a tao amyan pa do karawan. Ta yasomozi si Satan a yamangay jinyo do dang. Ta katenngan na o kalikey rana no araraw na.”
Revelation	12	13	Katenngan no kamolay o kanimapaptad na rana do teyrahem am mangay na cyocyowen o keyyan pa do vahay a mavakes.
Revelation	12	14	Karahan am makahap o mavakes ang so adwa ka panid no kangkang a ipakasalap na rana mangay do kabwan no nihakawan no tao a meyvahay. So iyan na do dang so kasisi so ikapat a kawan a mapeylamnay so kataotao na a ji na rana gogadan no kamolay.
Revelation	12	15	Meyratateng am amyan so rako a ranom a mamsot do ngongoy no kamolay a ipazyod na so mavakes.
Revelation	12	16	Am mina kasidong na sya no tana so mavakes a nisomepsep do tana so ranom a apo do ngongoy no kamolay.
Revelation	12	17	Karahan am somozi o kamolay a omarap so komownongan do mavakes. Ta sira rana am omonot do ciriciring na ni Ama ta do to a tao a omanoyong do nanao ni Yeso a tao.
Revelation	12	18	So nitanek no kamolay do pasalan.
Revelation	13	1	Karahan am makacita ko so asa ka omalalam a apo do awa. O ozong na am asa ngarnan. Oo na am apito. O ozong na am makakaday no sakop no panirsirngen. Oo na am adketan no ngaran a iraherahet na si Ama ta do to.
Revelation	13	2	O nimacita ko a omalalam am akma raney kokoman so tao. O ai na am akmey ai no rako a kokoman so tao. Akman sang o ngongoy na. So nitorwan na no kamolay so oyowyat na kano lilisnan na kano keynakman na do omalalam.
Revelation	13	3	O asa ka oo no omalalam am akman rana so makdeng a nimeyzaza. Am kanimapya na rana no nipeyzazan na. Ori o nisavasavak da no tao do karawan a macilolo do omalalam ang.
Revelation	13	4	To da na raralayan o kamolay. Ta nitoro na o oyowyat na do omalalam. So icyakman na sang no omalalam a iraralay da. Maniring sira am, “Sino makataha so omalalam eya. Sino makahad sya.”
Revelation	13	5	So nipyan na pa no kamolay so omalalam a mapazway a omraherahet si Ama ta do to a kapya na sya to ngonongonong do vazay na do adwa so ikasikalima (42) a vehan.
Revelation	13	6	Ori o niraherahetan na so ngaran ni Ama ta do to a kano peyvahayan na kano macikaop jya tao do teyngato.
Revelation	13	7	So to na rana myapyai sya amgogad no omanop ji Ama ta do to a tao a iharag na sira. So ikatey mowyat na tomalamozong no meykeytetngehan a tao do karawan a kano peycyamahamahatawan na kano meykataretarek so ciriciring a tao.
Revelation	13	8	O tao rana do karawan a jidket so ngaran do vakong no niwakwak da Kagling a yanan na rana no to meyyonong a ikavyay no pahad da tao am ori o amraralay nya. O vakong rana ya am na adketan no ngarangaran da no kaji na pa mangamaogan so karawan.
Revelation	13	9	O meycicilwan a tao am amizngen nyo an.
Revelation	13	10	O ipanci a vaoden am mangay kavaod sira an. O ipanci a mahap so inawan no ipangan am mangay kangay no inawan da no ipangan. So ikamimin da no amraralay ni Ama ta do to a ji macizizikna do kapeyhanhan da nya.
Revelation	13	11	Makacita ko pa so asa ka omalalam a apo do oned no tana. Ori rana am adwa ozong na akman rana so ozong no kagling. Am o izezyak na am akman rana so kamolay.
Revelation	13	12	Amyan ori do tangain no nimanmanma a omalalam a mapeyvazay so rako a oyowyat no nimanma a omalalam ang. Iya rana am gacigatan na o tao do karawan mangay omraralay no nimapya rana so nipeyzazan a omalalam ang.
Revelation	13	13	Meyvazay o ikadwa na no omalalam so mapangyangyalak a vazay am pakasen na o apoy a apo do teyngato do tangain no aro a tao.
Revelation	13	14	So nipakahap na so rako a oyowyat a meyvazay so mapangyangyalak a vazay do tangain no nimanma na omalalam. Am ori o nilittan na do tao do karawan. Ipanci na o tao do karawan a mamaring so kamamagenan no nimatavaz no ipangan a omalalam.
Revelation	13	15	Makahap o ikadwa na no omalalam so rako a oyowyat am avyain na o akma ney keyteytawan no nimanma na omalalam. So nipeyzezyak na rana a kawakwak na so ji raralay nya a tao.
Revelation	13	16	Karahan am gacigatan na o aro a tao, tana meynakem a tana jyeynakem, a tana makcin a tana mabsoy, a tana peylamsoin da kano ji da peylamsoyan, miminen na o wanan da kano zozogwan da tovilan.
Revelation	13	17	O ipadedket am vilang a ngaran na no omalalam. O jya nipadketan am ji makasazang so kanen na. Ji makapalit no apzapzatan na so ileylamnay na so nakem.
Revelation	13	18	O mateneng a tao am to da na tenngi o peypeypangayan no vilang a ngaran no omalalam. Ta o peypeypangayan no vilang am asa ka tao. O vilang am yanem o neykasikapito a poo no neykapito a ranaw (666).
Revelation	14	1	Macita ko pa o Kagling a meytatanek do meyngaran so Sian a tokon. O macihza jya tao am yamyan so ikakapatan da ranaw so ikalima da zivo no ikadwa da latos (144,000) no tao. So ikamimin no zozogwan da adketan no ngaran no Kagling a kano ngaran na ni Ama na.
Revelation	14	2	O nimamizing ko a ciring a apo do teyngato am akma raney azda kano adey a zomaigezeg. O nimamizing ko pa am akma raney meykaryag.
Revelation	14	3	Sira rana am meytatanek sira do sazapen no lilisnan a kano apat a ka omalalam a kano kamanrarakehan a meyyanwanood so vayo a anood. O meyyanwanood a tao am o nipasakay na do kapyapyan am yamyan so ikakapatan da ranaw so ikalima da zivo no ikadwa da latos (144,000) no tao o makateneng do anood a peyyanwanooden.
Revelation	14	4	Sira rana am ji nagpyan so aktokto sira a macilocilolo do angayan no Kagling. Sira rana am nipasakay na sira do kapyapyan. So ipanoma da nira patanangen ji Ama ta do to a kano Kagling.
Revelation	14	5	Ji pa nimangalalas sira. So ikanoyong da abo so kararatan.
Revelation	14	6	Macita ko o tinsi am somalap do hanit. Iya rana am yanan no to meyyonong a Mapasaray a Ciriciring na ni Ama ta do to a ipeylimwang na do peycyamahamahatawan na kado peycyeylilyan na kado meykataretarek so ciriciring do karawan.
Revelation	14	7	Maniring a amlololos am, “Anooden nyo si Ama ta do to a iraralay. Ta yana marateng o araraw na no ipacici na a mapeykapyapinpin so tao do karawan. So raralayan nyo no yanimangamaog so hanit a kano teyrahem a kano awa kano tozongan no makakaday a atbod a ranom.”
Revelation	14	8	Maniring o ikararwa no tinsi am, “Yarana mabalinas o rako a ili a meyngaran so Papilon. Ta yana itoro do tao o yamapasagpyan a saki a da yopen.”
Revelation	14	9	Maniring o ikatatlo no tinsi a amlololos am, “O amraralay no omalalam a kano kamamagenan na nipadketan rana so zozogwan a kano lima am,
Revelation	14	10	ayopen da o masozi a saki ni Ama ta do to. O saki rana am sozisozyan na ni Ama ta do to. So ikabo no kasyasyan na nira. O paglowan na so ayoyopen no peyoyaoyyan na am pasingsingkadan na sira do tangain no aro a tinsi a kano Kagling a matemtem no lila no apoy.
Revelation	14	11	O amrahet so kangangay da aob am jimtad a meypangay do teyngato. Sira rana omraralay no omalalam a kano kamamagenan na kano adketan no ngaran na so zozogwan am ji sira makayaknen a makaliliw so kataotao da do apoy ang.”
Revelation	14	12	Inyo rana a omonot do ciriciring na ni Ama ta do to a ji na lilis so nakem ji Yeso a tao am makowyowyat kamo pa omraralay nya.
Revelation	14	13	Makamizing ko pa so ciring a apo do teyngato. Maniring am, “Amyapo sicyaraw eya o katey rako na rana no sarasaray da no mawakwak no vazay ni Yeso a tao. So vatvatkan mo do ciring eya.” Maniring o Seyzi am, “Manoyong o kakavos na rana no zikzikna da. So ipeywalam da rana, ta amyan so kakownongan no mina zikna da.”
Revelation	14	14	Meyratateng am makacita ko so asa ka malavang a cinalab a lisnan no akma raney tao a meysakop so vowawan a meypinan so matarem a kekezdas.
