Book	Chapter	Verse	Text 
Psalms	31	18	An ngoso kan mga putikon saimong serahan, ta sa kaanggotan asin sa kapaabaw-abawan, tumang sa matanos sinda nagtataram.
Psalms	31	19	Dakula an pagkamarahayon mo sa mga may pagkatakot saimo, sa mga minasarig saimo. Ini ipinahiling mo sa atubang nin mga tawo.
Psalms	31	20	Sa hilom mong lugar, itinatago mo sinda sa mga huma nin mga tawo. Dinadara mo sinda sa ligtas na lugar, harayo sa mararang dila kan mga kaiwal.
Psalms	31	21	Pag-omawon an Kagurangnan ! Makangangalas na ipinahiling niya sako an danay niyang pagkamoot, kan ako sinalakay siring sa syudad na napapalibotan.
Psalms	31	22	Nagsaboot ako sa kahandalan, “Napapaharayo ako sa saiyang atubang.” Alagad dinangog niya an sakong inagrangay, kan ako maghagad saiya nin tabang.
Psalms	31	23	Kamong mga banal, kamotan nindo an Kagurangnan ! An mga maimbod saiyang inaataman, alagad pinapadusahan an mapaabaw-abaw.
Psalms	31	24	Pagmakosog kamo; pasariga an saindong boot, kamo gabos na naglalaom sa Kagurangnan .
Psalms	32	1	Paladan an tawong pinatawad na an mga kasalan, an tawong napara na an kalapasan.
Psalms	32	2	Paladan an tawong dai sinasala nin Kagurangnan , an tawong mayo nin daya.
Psalms	32	3	Kan dai ko ikinumpisal an sakong mga kasalan, napagal ako nin marahay, huli sa bilog na aldaw kong pag-agrangay.
Psalms	32	4	Aldaw-banggi mo akong pinadusahan, Kagurangnan ; an sakong kosog naalang siring sa ambon na pinamara kan init nin aldaw.
Psalms	32	5	Dangan nagkumpisal ako kan sakong kasalan saimo; dai ko tinago an mga sala kong gibo. Nagsabi ako, “Ikukumpisal ko an sakong mga kasalan sa Kagurangnan,” asin pinatawad mo an gabos kong kalapasan.
Psalms	32	6	Kaya kaipuhan mamibi saimo an gabos na tawong maimbod saimo sa panahon nin pangangaipo; kun mag-abot an sarong dakulang baha nin kasakitan, dai iyan makakaabot sainda.
Psalms	32	7	Ika an sakong lugar na tagoan; iliniligtas mo ako sa kasakitan. Makosog akong nag-aawit kan saimong kaligtasan, huli ta ako saimong iniingatan.
Psalms	32	8	Nagtaram an Kagurangnan , “Itutukdo ko saimo an dalan na saimong lalakawan; babantayan taka asin huhulitan.
Psalms	32	9	Dai mo pag-arogon an sarong kabayo o sarong mula, na mayo nin pakasabot, na kaipuhan bugtakan nin busal saka renda tanganing magsunod.”
Psalms	32	10	Kadakul an titioson kan mga maraot, alagad an danay na pagkamoot nakapalibot sa mga tawong nagsasarig sa Kagurangnan .
Psalms	32	11	Mag-ogma kamo sa Kagurangnan maggayagaya kamong mga matanos. Magkurahaw kamo sa kaogmahan, kamong mga nagkukuyog saiya!
Psalms	33	1	Kamo gabos na matanos, mag-ogma sa Kagurangnan ; kamong mga makinuyog-kuyog, omawon nindo siya.
Psalms	33	2	Omawon nindo an Kagurangnan sa paagi nin lira, awitan siya sa paagi nin may sampolong kwerdas na arpa.
Psalms	33	3	Sarong bagong awit awiton nindo saiya, tugtogon nin mahusay an arpa, asin kumurahaw sa kaogmahan!
Psalms	33	4	Huli ta totoo an mga tataramon nin Kagurangnan ; an gabos niyang gibo masasarigan.
Psalms	33	5	An Kagurangnan namomoot sa katanosan asin sa hustisya; an daga pano kan danay niyang pagkamoot.
Psalms	33	6	Sa pagboot nin Kagurangnan , nalalang an kalangitan, an aldaw, an bulan asin an mga bitoon huli kan saiyang tataramon.
Psalms	33	7	An gabos na dagat tinipon niya sa sarong lugar; an mga kaladman linaom niya sa mga sarayan.
Psalms	33	8	An bilog na daga matakot sa Kagurangnan ; matakot saiya an gabos na nag-eerok sa kinaban!
Psalms	33	9	Kan magtaram siya, nahaman an kinaban; sa saiyang pagboot, nalalang an gabos.
Psalms	33	10	Linalaglag nin Kagurangnan an mukna kan mga nasyon; rinaraot niya an mga plano kan mga banwaan.
Psalms	33	11	Alagad an saiyang mukna magdadanay sagkod lamang; an saiyang mga kaisipan dai nin kataposan.
Psalms	33	12	Paladan an nasyon na an Dios iyo an Kagurangnan , an banwaan na saiyang pinili bilang pamana niya.
Psalms	33	13	Hale sa langit minadungaw an Kagurangnan , asin hinihiling an gabos na katawohan.
Psalms	33	14	Hale sa trono na saiyang natutukawan, an gabos na nag-eerok sa daga saiyang minamasdan;
Psalms	33	15	siya an kaggibo kan puso ninda gabos, asin aram niya an gabos nindang gibo.
Psalms	33	16	An hade dai ikinakaligtas kan saiyang makosog na hukbo; an soldados, kan saiyang dakulang kosog.
Psalms	33	17	An mga kabayong panggera dai malalaoman tanganing manggana; dai makakatabang sa pagligtas an kosog ninda.
Psalms	33	18	Binabantayan nin Kagurangnan an mga natatakot saiya, an mga naglalaom sa danay niyang pagkamoot.
Psalms	33	19	Iliniligtas niya sinda sa kagadanan; sa panahon nin gutom sinda saiyang binubuhay.
Psalms	33	20	An samong kalag naglalaom sa Kagurangnan ; siya an samong kalasag asin tabang.
Psalms	33	21	Naoogma kami huli saiya; nananarig kami sa banal niyang ngaran.
Psalms	33	22	Mapasamuya logod an danay mong pagkamoot, Kagurangnan , mantang ika an samong linalaoman.
Psalms	34	1	Danay akong magpapasalamat sa Kagurangnan ; dai ako maontok sa pag-omaw saiya.
Psalms	34	2	An sakong kalag mag-oogma sa Kagurangnan ; magdangog logod asin mag-ogma an mga nasasakitan.
Psalms	34	3	Ipagrukyaw nyato an Kagurangnan ; sarabay tang ipagrukyaw an saiyang ngaran!
Psalms	34	4	Namibi ako sa Kagurangnan , asin sinimbag niya ako; ilinigtas niya ako sa gabos kong katakotan.
Psalms	34	5	Maghiling saiya asin magin maogma; tanganing dai masopog an saindang lalawogon.
Psalms	34	6	Minaapod an dukha, asin sinisimbag nin Kagurangnan ; iliniligtas niya sa gabos na kasakitan.
Psalms	34	7	An mga natatakot sa Kagurangnan binabantayan kan anghel niya, asin iliniligtas sinda sa pag-alaman.
Psalms	34	8	Aramon nindo kun gurano karahay an Kagurangnan . Paladan an nagpapaili sa saiya.
Psalms	34	9	Matakot kamo sa Kagurangnan , kamo gabos na banal, huli ta an mga natatakot saiya igwa kan gabos nindang kaipuhan.
Psalms	34	10	Maski an mga leon nagugutom sa kakulangan nin pagkakan, alagad an nagkukuyog sa Kagurangnan dai pagkukulangon nin mga marahay na bagay.
Psalms	34	11	Madya kamo, mga aki, dangoga ako, asin tutukdoan ko kamo kan pagkatakot sa Kagurangnan .
Psalms	34	12	Boot nindong mabuhay sa kaogmahan? Mawot nindo an halawig na buhay asin kaogmahan?
Psalms	34	13	Pugolan nindo an saindong dila sa pagtaram nin karatan, asin an saindong ngoso sa pagtaram nin kaputikan.
Psalms	34	14	Talikdan an karatan asin maggibo nin karahayan; hingowahon na makamtan an katoninongan.
Psalms	34	15	Binabantayan nin Kagurangnan an mga matanos asin dinadangog niya an saindang inagrangay;
Psalms	34	16	alagad saiyang kinakalaban an mga naggigibo nin karatan, tanganing kun sinda magadan, dai na magiromdoman.
Psalms	34	17	Kun minaagrangay an mga matanos, dinadangog nin Kagurangnan ; iliniligtas niya sinda sa gabos nindang kasakitan.
Psalms	34	18	Harani an Kagurangnan sa mga nagmomondo; iliniligtas niya an mga nawaraan nin paglaom.
Psalms	34	19	Kadakul an tinitios kan matanos, alagad iliniligtas siya nin Kagurangnan sa mga iyan gabos.
Psalms	34	20	Iniingatan nin Kagurangnan an gabos niyang tolang; mayong nababari maski saro kaiyan.
Psalms	34	21	Karatan an magadan sa maraot; papadusahan an mga anggot sa matanos.
Psalms	34	22	Tutuboson nin Kagurangnan an saiyang banwaan; an mga minapaili saiya dai papadusahan.
Psalms	35	1	Iwalon mo Kagurangnan , an mga nakikiiwal sako; labanan mo an mga nakikilaban sako.
Psalms	35	2	An saimong kalasag asin armas kuahon mo, asin madya, tabangan mo ako.
Psalms	35	3	Andama an saimong garod saka patok, tumang sa mga naglalamag sako. An kalag ko saimong taraman, “Ako an saimong kaligtasan!”
Psalms	35	4	Mapano logod nin sopog asin disonra an mga nagmamawot kan sakong kagadanan! Magsiribog logod asin magkarilibong an mga nagpaplano sako nin karatan!
Psalms	35	5	Magin arog logod sinda sa ata na ipinapadpad kan doros, mantang linalamag sinda kan anghel nin Kagurangnan !
Psalms	35	6	Magin madiklom saka mahalnas logod an saindang agihan, mantang pinapadusahan sinda kan anghel nin Kagurangnan !
Psalms	35	7	Mayong dahelan na nagbugtak sinda nin siod para sako; mayong dahelan na nagkalot sinda sa pagdakop sako.
Psalms	35	8	Bigla logod na dumatong sainda an karatan, madakop sa siod na saindang tinahoban, mahulog sa kalot na saindang inandam.
Psalms	35	9	Dangan mag-oogma ako sa Kagurangnan , mag-oogma sa saiyang kaligtasan.
Psalms	35	10	Masarabi an sakong mga tolang, “Siisay an makakaarog saimo, Kagurangnan ? Iliniligtas mo an mga maluya, sa mga mas makosog sainda; an mga dukha, sa nang-aapi sainda.”
Psalms	35	11	Putikon na mga saksi an minaatubang, sa paghapot kan mga dai ko naaaraman.
Psalms	35	12	Karatan an balos ninda sa karahayan; an sakuyang kalag nawawaran nin paglaom.
Psalms	35	13	Alagad kan sinda naghelang, ako nagmondo; nagsakripisyo ako huli sa pag-ayuno; namibi na duko an sakuyang payo,
Psalms	35	14	na garo namimibi para sa tugang o katood; naglilibot na nagmomondo, na garo para sa ina ko.
Psalms	35	15	Alagad kan ako madapa, sinda nag-orogma, sa pag-olog-olog sako nagtiripon sinda. Mga dayuhan naghampak sako, daing ontok na nagpakaraot sako.
Psalms	35	16	Padagos na tinuya-tuya ninda ako; mga ngipon pinaparagot ninda tumang sako.
Psalms	35	17	Sagkod nuarin ka magmamasid sana, Kagurangnan ? Ligtasan ako sa saindang mga pagsalakay; sa mga leon na ini, ligtasan an sakong buhay!
Psalms	35	18	Dangan magpapasalamat ako saimo sa dakulang katiriponan; mag-oomaw ako saimo sa saindang atubang.
Psalms	35	19	Hare pagtugot na ako pagngisihan kan sakong mga putikon na kaiwal. Hare pagtugot na magkiriyat-kiyatan an mga anggot sako na mayong dahelan.
Psalms	35	20	Habo sinda kan katoninongan; ata ngani nag-iisip nin pagdaya sa mga matoninong sa daga.
Psalms	35	21	Buka an ngoso, minapahayag sinda tumang sako, “Totoo! Totoo! Nahiling mi na ika an naggibo.”
Psalms	35	22	Alagad, Kagurangnan , nahiling mo; dai ka mag-alo! Kagurangnan , dai ka magharayo sako!
Psalms	35	23	Magmata ka, Kagurangnan , sa pagsurog sako; bumangon ka, sakuyang Dios, sa pagtabang sako.
Psalms	35	24	O Dios, matanos na Kagurangnan , ipahayag mo an sakong katanosan; hare pagtugot na ako pagngisihan kan sakong mga kaiwal.
Psalms	35	25	Hare pagtugot na sinda magsaboot, “Naotob na an samong minamawot!” Hare pagtugot na sinda magsabi, “Nawara na siya sa atubangan mi!”
Psalms	35	26	Magkasoropog logod asin magkarilibong an mga nag-oogma sa sakong kasakitan. Mapano logod nin sopog asin disonra an mga mapaabaw-abaw sa sakong atubang.
Psalms	35	27	Tugotan mong magkurahaw sa kaogmahan an mga nagmamawot kan sakong kaligtasan, asin nagpapahayag sagkod pa man, “Dakula an Kagurangnan , na nawiwili sa kauswagan kan saiyang oripon!”
Psalms	35	28	Dangan ipapahayag ko an saimong katanosan asin kaomawan sa bilog na aldaw.
Psalms	36	1	An kasalan nagtataram sa tawong maraot sa kairaroman nin saiyang puso; mayo nin pagkatakot sa Dios sa saiyang mga mata.
Psalms	36	2	Huli ta inoomaw niya an saiyang sadiri; naghohona na dai maaaraman nin Dios an saiyang kasalan asin dai kaoongisan.
Psalms	36	3	An saiyang ngoso pano nin karatan asin kaputikan; mayo na siyang gibong tama asin marahay.
Psalms	36	4	Minamukna siya nin maraot sa saiyang higdaan; mayo na saiya maski anong karahayan, dai siya minasayuma sa anoman na karatan.
Psalms	36	5	Kagurangnan , an danay mong pagkamoot nakakaabot sa kalangitan; an saimong pagkamaimbod nakakaabot sa kapanganoronan.
Psalms	36	6	Arog sa kabukidan nin Dios an saimong katanosan; an saimong mga paghukom arog sa dakulang kairaroman. Tawo asin hayop saimong inaataman.
Psalms	36	7	Mahalaga, O Dios, an danay mong pagkamoot! An mga aki nin tawo minapaili sa lindong kan saimong mga pakpak.
Psalms	36	8	Nagpipyesta sinda sa dakul na pagkakan sa saimong harong; pinapainom mo sinda sa salog nin saimong pagkamarahayon.
Psalms	36	9	Huli ta yaon saimo an burabod nin buhay, asin sa liwanag mo kami nakakahiling nin kaliwanagan.
Psalms	36	10	Padagos mong kamotan an mga nakakamidbid saimo, asin ligtasan an mga matanos an puso.
Psalms	36	11	Hare pagtugot na salakayon ako kan mapaabaw-abaw, o mapadulag ako kan mga tampalasan.
Psalms	36	12	Hilinga an kamugtakan kan mga tampalasan; nagkapurukan sinda, dai nakakabangon man lamang.
Psalms	37	1	Dai ka mahadit huli kan tampalasan; dai ka maara sa mga naggigibo nin karatan.
Psalms	37	2	Arog kan doot, tolos sindang mapapara; maluluyos sinda arog sa mga tinanom.
Psalms	37	3	Magsarig ka sa Kagurangnan asin maggibo nin matanos; tanganing mag-erok ka sa daga, asin magin ligtas.
Psalms	37	4	Hanapa an saimong kaogmahan sa Kagurangnan , asin itatao niya saimo an minamawot nin saimong puso.
Psalms	37	5	Idusay mo an saimong sadiri sa Kagurangnan ; magsarig saiya, asin ika saiyang tatabangan.
Psalms	37	6	Papaliwanagon niya an saimong katanosan arog kan liwanag sa kaodtohan nin aldaw.
Psalms	37	7	Magtoninong ka asin maghalat sa Kagurangnan ; dai ka mapurisaw kan mga maginhawa an buhay, sa mga tawong nangyayari an mawot na karatan.
Psalms	37	8	Likayan mo an kahaditan o an kaanggotan; nagdadara iyan nin kasakitan.
Psalms	37	9	An daga masasadirihan kan mga nagsasarig sa Kagurangnan ; alagad an mga maraot papahaleon duman.
Psalms	37	10	Dai mahahaloy mapapara an maraot; maski hanapon mo siya sa saiyang lugar, mayo siya duman;
Psalms	37	11	alagad an daga masasadirihan kan mahuyo; mamumuhay siya sa kauswagan asin katoninongan.
Psalms	37	12	An tampalasan magmamawot nin maraot tumang sa matanos; pinaparagot niya an ngipon tumang saiya.
Psalms	37	13	Alagad nginingisihan nin Kagurangnan an mga maraot na tawo, huli ta aram niyang madali na sindang magadan.
Psalms	37	14	Hinuhugkot kan tampalasan an saindang mga espada asin binibingat an saindang mga pana, tanganing gadanon an mga dukha asin daing sukat; tanganing gadanon an mga naggigibo nin matanos.
Psalms	37	15	Alagad magagadan sinda sa sainda man sanang espada, asin magkakabarari an saindang mga pana.
Psalms	37	16	Orog na mahalaga an kadikit na sadiri nin matanos, ki sa kayamanan nin dakul na maraot;
Psalms	37	17	huli ta hahaleon nin Kagurangnan an kosog kan mga maraot, alagad iingatan niya an mga matanos.
Psalms	37	18	Aram nin Kagurangnan an mga aldaw kan mga mayo nin sala; sagkod pa man dai mawawara an saindang pamana.
Psalms	37	19	Dai sinda magtitios sa panahon nin kasakitan; sa panahon nin gutom igwa sinda nin pagkakan.
Psalms	37	20	Alagad an mga maraot magagadan; mapapara arog sa mga burak sa kaawagan an mga kaiwal nin Kagurangnan ; siring sa aso, mawawara sinda.
Psalms	37	21	Minautang an maraot na tawo asin dai na minabayad, alagad maugayon an matanos asin matinao.
Psalms	37	22	An mga benendisyonan nin Kagurangnan an makakasadiri kan daga, alagad an saiyang mga minaldisyon magkakagaradan.
Psalms	37	23	An tawo pinapangenotan nin Kagurangnan sa saiyang paglakaw; asin inaataman niya an saiyang nawiwilihan.
Psalms	37	24	Kun siya matumba, dai siya mahahaloy diyan, huli ta babangonon siya nin Kagurangnan .
Psalms	37	25	Aki pa ako kaidto, asin ngunyan gurang na; alagad dai ko pa nahiling na pinabayaan nin Kagurangnan an matanos na tawo o na an saiyang mga aki nakilimos nin tinapay.
Psalms	37	26	Sa gabos na panahon siya nagtatao asin nagpapasubli sa ibang tawo, asin nagigin mga bendisyon an saiyang mga aki.
Psalms	37	27	Talikodan an karatan asin maggibo nin karahayan, tanganing padagos na mag-erok sa daga an saindong kapagarakian.
Psalms	37	28	Namomotan nin Kagurangnan an katanosan; dai niya papabayaan an saiyang mga banal. Aatamanon niya sinda sagkod lamang, alagad papahaleon sa daga an mga aki kan tampalasan.
Psalms	37	29	Masasadirihan kan mga matanos an daga asin mag-eerok sinda duman sagkod lamang.
Psalms	37	30	An ngoso nin matanos nagtataram nin kadonongan, asin an saiyang dila nagsasabi nin katanosan.
Psalms	37	31	An togon nin saiyang Dios yaon sa saiyang puso; dai siya nadadalinas sa saiyang paglakaw.
Psalms	37	32	Minamasdan kan maraot an tawong matanos asin hinihingowang magadan;
Psalms	37	33	alagad dai siya papabayaan nin Kagurangnan sa kapangyarihan nin saiyang kaiwal; o tugotan siyang masilotan kun darahon sa hukoman.
Psalms	37	34	Maglaom sa Kagurangnan , asin kuyoga an saiyang kabotan; ilalangkaw ka niya huli sa pagtao saimo kan daga, asin mahihiling mo an pagkaronot kan tampalasan.
Psalms	37	35	Nakahiling ako nin maraot na tawo na sarong tirano; luminangkaw siya siring sa sedro nin Lebanon.
Psalms	37	36	Nag-agi ako giraray, asin mayo na siya duman; hinanap ko siya, alagad dai ko siya nakua.
Psalms	37	37	Masdan mo an marahay na tawo, asin hilinga an matanos; an matoninong na tawo igwa nin kapagarakian.
Psalms	37	38	Alagad nagagadan an gabos na makasalan, asin nawawara an saindang kapagarakian.
Psalms	37	39	Hale sa Kagurangnan an kaligtasan nin mga matanos; siya an saindang pailihan sa panahon nin kasakitan.
Psalms	37	40	Tinatabangan niya sinda asin iliniligtas; iliniligtas niya sa mga maraot na tawo, huli ta saiya sinda minapaili.
Psalms	38	1	Kagurangnan , dai mo ako pagtuyawon sa saimong kaanggotan ni pagsilotan sa saimong labi-labing kaanggotan!
Psalms	38	2	Huli ta linugad mo ako kan saimong mga pana; hinampak mo ako kan saimong kamot.
Psalms	38	3	An sakong hawak mayo nin karahayan huli kan saimong kaanggotan. Mayo nin karahayan an sakong mga tolang, huli kan sakuyang mga kasalan.
Psalms	38	4	Huli ta nalalamos ako kan sakong mga kasalan; sarong kargang magabat para sako.
Psalms	38	5	Nagbabata asin naglalapa an sakong mga lugad huli kan sakong kalolongan.
Psalms	38	6	Nagkaburuktok ako asin nagkadarapa, bilog na aldaw puso ko nagluluha.
Psalms	38	7	An sakong hawak nagkakalayo sa kalentura, asin mayong nakukuang ginhawa.
Psalms	38	8	Ako pinanluluya, talagang pagal na; nag-aagrangay huli ta an puso nahohorasa.
Psalms	38	9	Kagurangnan , aram mo an sakong mga kamawotan; nadadangog mo an gabos kong inagrangay.
Psalms	38	10	Puso ko nagkukurabkutab, ako pinanluluya; mayo na an liwanag kan sakong mga mata.
Psalms	38	11	Minarayo sako mga katood saka kataed, huli kan sakong mga lugad; dai minadolok maski sadiri kong pamilya.
Psalms	38	12	Mga litag ibinubugtak kan mga boot sakong gumadan, an mga boot magkulog sako nagsasabi nin karatan; sa maghapon, an pagpasaluib sako iyo an kamawotan.
Psalms	38	13	Ako arog kan bongog na dai nakakadangog; arog kan pola na dai nakakataram.
Psalms	38	14	Kabaing ako sa dai nakakadangog; asin sa tawong dai nakakasagwe an ngoso.
Psalms	38	15	Alagad ika, Kagurangnan , an sakong linalaoman; ika, Kagurangnan kong Dios, an matao nin kasimbagan.
Psalms	38	16	Ako namimibi, “Hare pagtugot na mag-ogma an sakong mga kaiwal, asin maghambog sa sakong pagkapadungkal!”
Psalms	38	17	Madali na akong matumba, asin an kulog danay kong namamatean.
Psalms	38	18	Ikinukumpisal ko an sakong mga kasalan; ini sakuyang pinagsosolsolan.
Psalms	38	19	Makokosog an sakong mga kalaban; dakul an anggot sako na mayo nin dahelan.
Psalms	38	20	An mga minabalos nin karatan para sa karahayan sakong kaiwal, huli ta mawot ko an karahayan.
Psalms	38	21	Hare ako pagpabayae, Kagurangnan ; hare pagharayo, O sakuyang Dios!
Psalms	38	22	Paghumare sa pagtabang sako, O Kagurangnan , sakuyang kaligtasan!
Psalms	39	1	Ako nagsabi, “Mamaanan ko an sakong mga gawe, tanganing dai magkasala an sakuyang dila. Pupugolon ko an sakuyang ngoso, mantang an mga maraot nasa atubang ko.”
Psalms	39	2	Siring sa pola, ako nag-alo, nasayang an pagtoninong ko; nag-orog logod an kasakitan ko,
Psalms	39	3	asin nag-init sa kahandalan an sakuyang puso. Orog na naglaad, kan horophoropon ko; dangan nagpahayag an sakuyang ngoso:
Psalms	39	4	“ Kagurangnan , sagkod nuarin ako mabubuhay? Nuarin ako magagadan? Paaramon mo ako kan kataposan nin sakuyang buhay.”
Psalms	39	5	Ginibo mong halipot an sakuyang mga aldaw; sa mata mo mayong halaga an sakong buhay. Totoong an tawo kabaing sana sa sarong hinangos;
Psalms	39	6	totoong an tawo arog sana sa sarong anino. Mayo nin halaga an saiyang mga gibo; mga sinaray niyang yaman dai niya aram kun siisay an makinabang.
Psalms	39	7	Kagurangnan , ano an sakuyang hahalaton? Ika nanggad sana an sakong paglaom.
Psalms	39	8	Ligtasan ako sa sakong mga kasalan, hare pagtugot na pagngisihan ako kan mga lolong.
Psalms	39	9	Dai ako magirong, dai ako mataram; huli ta ika an kaggibo kaiyan.
Psalms	39	10	Dai mo na ako pagpadusahan; sa saimong paghampak ako magagadan.
Psalms	39	11	An kasalan nin tawo pinapadusahan mo huli sa pagsagwe mo. Siring sa sarong bokbok rinaraot mo an mahalaga para saiya. Totoong an tawo kabaing sa sarong hinangos.
Psalms	39	12	Hinanyoga an sakuyang pamibi, Kagurangnan , asin dangoga an sakuyang inagrangay; kun ako maghibi dumolok ka sa pagtabang. Ako saro sanang bisita, sarong dayuhan, arog kan sakong mga ginikanan.
Psalms	39	13	Magtalikod ka sako, tanganing magkaigwa ako nin kaogmahan, bago ako maghale asin mawara sagkod lamang.
Psalms	4	1	Simbaga ako kun ako mag-apod, O Dios, sakuyang katanosan! Tinabangan mo ako kan ako nasa kasakitan. Kaheraki ako ngunyan asin dangoga an sakong pamibi.
Psalms	4	2	Sagkod nuarin nindo ako sosopogon, O mga tawo? Sagkod nuarin nindo mamomotan an mayong halaga, asin hahanapon an kaputikan?
Psalms	4	3	Giromdoma na pinili nin Kagurangnan para saiya an mga banal; dinadangog ako nin Kagurangnan kun siya sakong inaapodan.
Psalms	4	4	Matakot kamo saiya asin dai magkasala; sa katoninongan maghorophorop kamo sa saindong mga higdaan.
Psalms	4	5	Magdolot nin maninigong mga atang, asin magsarig kamo sa Kagurangnan .
Psalms	4	6	Dakul an nagsasabi, “Makahiling logod kami nin mga karahayan! Hilinga kami na may pagkaherak, O Kagurangnan !”
Psalms	4	7	Itinao mo sakuya an dakulang kaogmahan labi pa kan ogma na saindang namatean kan dakul na arak saka trigo an saindang nakamtan.
Psalms	4	8	Sa katoninongan ako mahigda dangan matorog; huli ta ika sana, O Kagurangnan , an minapaerok sako sa katiwasayan.
Psalms	40	1	Maigot akong naglaom sa Kagurangnan ; kinilingan niya ako asin dinangog an sakong inagrangay.
Psalms	40	2	Hinawas niya ako sa makatakot na kutkot; hale sa hararom na laboy. Mga bitis ko pinamugtak niya sa gapo; mga lakad ko saiyang pinakosog.
Psalms	40	3	Bagong awit itinukdo niya sako, sarong awit nin pag-omaw sa satuyang Dios. Dakul an makakahiling saka matatakot, asin magsasarig sinda sa Kagurangnan .
Psalms	40	4	Paladan an tawo na nagsasarig sa Kagurangnan , na dai minaapil sa mapaabaw-abaw, sa mga nagsasamba sa mga dios-dios.
Psalms	40	5	Dakul na ngangalasan an ginibo mo para samo, O Kagurangnan , na samuyang Dios; mayo nin makakaarog saimo! Magayon an mga plano mo para samo. Kun ako mangahas na ipahayag iyan gabos, sa kadaklan dai ko mauubos!
Psalms	40	6	Mga sakripisyo saka atang dai mo minamawot; alagad ako tinatawan mo nin pakadangog. Dai mo hinahagad an tinutong na atang, ni an dolot para sa kasalan.
Psalms	40	7	Dangan ako nagsabi, “Uya ako; mga katukdoan mo para sako nasusurat sa libro.
Psalms	40	8	O Dios ko, naoogma ako sa pag-otob kan kabotan mo; an saimong togon rimpos ko sa sakuyang puso.”
Psalms	40	9	Kagurangnan , sa katiriponan kan saimong banwaan, ipinahayag ko an marahay na bareta nin kaligtasan. Aram mong dai ako maontok sa pagrukyaw kaiyan.
Psalms	40	10	An bareta nin kaligtasan dai ko tinago para sa sako lamang; ibinareta ko an saimong pagkamaimbod asin kaligtasan! Dai ko tinago sa katiriponan an danay mong pagkamoot asin pagkamaimbod.
Psalms	40	11	Hare pagsayumahan sako an saimong pagkaherak, Kagurangnan . Ingatan logod ako kan saimong pagkamaimbod asin danay na pagkamoot.
Psalms	40	12	Napapalibotan ako nin dai mabilang na karatan. Inabot na ako kan sakong mga kasalan, asin dai na ako nakakamaan. Mas dakul sinda ki sa buhok kan sakong payo, kaya pinanluluya an sakong puso.
Psalms	40	13	Kagurangnan , ligtasan ako! Kagurangnan , paghumare sa pagtabang sako!
Psalms	40	14	Magkasoropog logod asin magkarilibong an mga nagmamawot na gumadan sako. Magsiribog logod asin masopogan an mga nagmamawot na ako makulogan.
Psalms	40	15	Mamungnan logod huli sa kasopogan an mga nagtutuyatuya sako.
Psalms	40	16	Alagad mag-ogma logod saka maggayagaya an gabos na naghahanap saimo. An mga nagpapahalaga kan saimong kaligtasan danay logod na magsabi, “Dakula an Kagurangnan !”
Psalms	40	17	Maluya ako saka dukha, Kagurangnan , alagad dai mo linilingawan. Ika an sakuyang tabang asin paraligtas; hare paghaloy, O sakuyang Dios!
Psalms	41	1	Paladan an tawong may pagmakulog sa mga dukha; tinatabangan siya nin Kagurangnan sa aldaw nin kasakitan.
Psalms	41	2	Inaampon siya nin Kagurangnan asin pinapadanay an buhay; inaapod na paladan digdi sa daga; dai siya itinatao sa kapangyarihan nin saiyang kaiwal.
Psalms	41	3	Tinatabangan siya nin Kagurangnan kun siya naghehelang asin binobolong an gabos niyang kamatean.
Psalms	41	4	Nagsabi ako, “ Kagurangnan , maherak ka sako; bolonga ako, huli ta nagkasala ako saimo!”
Psalms	41	5	Maraot an pinagsasabi kan sakong mga kaiwal dapit sako! “Nuarin siya magagadan asin nuarin mapapara an saiyang ngaran?”
Psalms	41	6	Dinadalaw ninda ako, alagad kaputikan an itinataram; nagtitipon sinda nin maraot na bareta dapit sako, dangan minaluwas asin ibinabalangibog iyan sa gabos na lugar.
Psalms	41	7	Naghihiring-hingan manongod sako an gabos na anggot sako, iniisip ninda an pinakamaraot para sako.
Psalms	41	8	Olay ninda, “Grabe an saiyang helang; dai na siya makakabangon sa saiyang nahihigdaan.”
Psalms	41	9	Maski an katood na sakong pinaniwalaan, an nagkakan sa kaibahan ko, ngunyan nagtumang sa sako.
Psalms	41	10	Alagad, Kagurangnan , maherak ka sako! Bangona ako, tanganing baloson ko an sakong mga kaiwal.
Psalms	41	11	Huli kaini, aram kong nawiwili ka sako, kun an mga kaiwal ko dai manggana sako.
Psalms	41	12	Tinatabangan mo ako, huli ta ginigibo ko an matanos; pinapadanay sa saimong atubang sagkod lamang.
Psalms	41	13	Pag-omawon an Kagurangnan , an Dios nin Israel; ngunyan asin sagkod pa man! Amen! Amen!
Psalms	42	1	Siring sa usa na hinihidaw an tubig na nagbubulos, an sakong kalag napupungaw saimo, O sakuyang Dios.
Psalms	42	2	Napapaha an kalag ko sa buhay na Dios. Nuarin ako makakarani asin makakahiling kan lalawogon nin Dios?
Psalms	42	3	Sakong mga luha an sakuyang pagkakan sa aldaw asin sa banggi; mantang danay na minahapot sako an mga kaiwal, “Haen an saimong Dios?”
Psalms	42	4	Ini gabos nagigiromdoman ko kun binubuksan ko an sakuyang puso, kan pinapangenotan ko an kadaklan, pasiring sa harong nin Dios, mantang maogmang nagkukurahaw saka nag-aawit nin pasasalamat— sarong katiriponan na nagseselebrar sa dakulang kaogmahan.
